-0.4746992300200841,0.2026816371555367,-0.012492999954111569,0.2665829118957647,-0.0884886939242393,0.1894214180218339,0.07900407264435338,-0.08526207665656156,0.6311084000334225,-0.04173509265489266,0.19876082727999117,-0.12851891933614404,0.09773400551639089,-0.17529173015313526,0.07933265109032886,-0.12862802222390285,0.10709573150497409,-0.0634318344479129,0.5160164389425393,-0.16321730336151122,0.48799006315786125,-0.285965438784447,0.34496472514340115,-0.26702497078886567,0.05222939817569051,-0.24775890804977654,0.21864466240992592,-0.11815917799590973,0.09955444031963104,-0.02017961839495805,0.26973640866448934,-0.2951785444666542,0.38222671711355277,-0.4693611060430458,0.2951774308056276,-0.2042549735649118,0.12521615974038705,-0.09600867243787364,0.5534397051219625,0.19421801723735632,-0.20951557360342773,-0.07496939683577727,-0.14268001155844123,0.011469949989705977,0.5844503083975953,-0.4755783491229639,0.31255476445138414,0.2222970315037209,0.26966151659258486,-0.18515483122121384,1
1.4077840511157649,-1.5813768869800937,1.1528446514321837,-1.1093815530723512,-0.680288203488869,-0.329277590794904,6.278852692672266,2.9780911441318754,0.1203505530531662,-0.7607231185313131,-0.12480825103382936,-1.1836890816044434,2.615778009059049,2.1550867617401197,-1.4034095937628743,0.10343676629585324,-0.33940244332692304,-0.05042924754475975,-2.453045266534045,0.2550775298259086,1.0028888640233997,-0.04621170192507992,-3.503289473876328,2.0583806648117955,-2.2760443951285865,-2.3125061446775823,1.22616578565615,-1.4680898183457722,0.2921923291917815,-0.1410671102968021,-2.892295774535737,0.7558870385509109,1.6827733892419499,2.9706353074677283,3.4617737609352432,3.2763715147531762,3.0569293436611917,-1.5423995723670905,2.8460833155758833,2.42066456625322,2.780628673088702,-3.0821378640302917,-0.44996485818499043,1.6332088629762507,-0.5733989474259942,-1.2705510195873968,1.532051344715882,2.5270591182783684,0.18840350487859728,-2.4145048790875805,2
0.503908817502537,-0.37852380324759216,0.0005590968787965149,0.9076862373377195,0.04032133857403837,-2.3382785393060312,0.06729230813334984,1.7172764709042663,0.5251333953262696,1.3520991125215591,1.346524568285878,-1.0616472622652184,0.10641650846695148,1.1938770923353919,-1.5967337567882582,-0.07356968306561636,0.46718574582859235,1.3183709356038964,-1.2753707418877904,0.66278369442635,-2.9820028666781364,-1.2657491555663039,-0.9479117322472013,-0.13861732953383918,-0.4731949886391851,3.6189625436703774,4.751613199549293,0.250433008731545,1.602325283169966,0.20383712200332688,4.589741953064236,-0.7172183733330073,1.3660368804979408,0.19145878823702156,2.8324707541543903,2.2876839207601467,3.144430002947403,2.652854339228982,-2.7263506447690995,-1.3144994229686413,-0.28858845802478134,0.11583569828026226,-0.32195988392419456,-0.7225113465455093,0.6759600358102484,-0.5069618641634679,-0.1755267024101249,-0.14335395106532556,-1.1728221134309431,-0.46803452981249427,2
5.430858319516233,19.265628804031742,6.233347196606831,-34.50282778742571,-22.89229707636212,8.367392740145496,-5.962994870444733,6.496981473010376,5.268952035405625,-0.08676004533638206,5.131519202947324,2.122287682919926,1.3466053988642295,2.3795573912737438,-0.9403506002254828,-0.08752490790014986,-0.39996328423789945,-5.272356749510917,-0.6128251172239864,-0.2618753197483354,0.025811360354067555,-3.28539519247385,-3.158857759693237,-2.9488386740227983,1.0349589202954668,-0.9425406871961503,1.563380981905564,0.8171192224640729,-4.297899681883214,3.7763161159194216,0.5270008869845298,-0.15519904685054503,-2.4321755718702307,5.045480963324392,0.6013686388771953,1.8700589637019085,-3.982038180365526,1.1794937121083273,-1.8034173000798936,-3.0594146563492006,-1.6477778550753421,-0.2837858295035084,-2.48756851457307,-0.8804088521651269,0.012740953913156064,0.047792095597869254,0.5786669813956643,0.6344144786580069,0.3241545166187687,-0.9517250901851773,2
0.18758492804339738,-0.44843338976909386,0.6586807060530248,0.17628943333468752,0.11618435261883818,0.8618015664056031,0.2067842186826555,-0.643409106562678,-0.0482293391071024,0.18131142254613355,0.3465908841270559,0.1899625654397115,-0.9387871433168056,0.37393719125065555,0.14055162621544945,-0.008103715754992013,-0.14312801291833815,-0.9227634616985836,0.09956868868769825,0.36341141105215446,-0.31389835407780453,-0.7860826913657147,0.6121987451484556,0.042243659063276456,0.02546891837453588,1.1995295487462747,0.583033607816416,-0.3069516561338598,-0.36330424590023447,-0.3410787959961962,0.004647952632712129,0.42948802645764367,-0.1681463195256375,-0.4359391212050014,-0.30457298467842786,-0.003102828055976743,-0.05967833960438288,-0.1718254534637904,1.0412063988819173,0.7299506484671956,-0.32540703317524455,0.6745763312387962,-0.26855878382616033,-0.019696682869320966,0.0032802852862122136,-0.4318985598896555,0.032975325270216946,-0.26266586763293387,0.10638099050827626,-0.10915634822137527,2
-0.3291252752330827,0.12316111367733357,0.022116656830655803,0.1776566683410951,-0.17118717748768772,0.1890507379989702,0.11096900781388018,-0.11074124328595428,0.2755073332103648,0.03807314223295178,0.146739897713901,-0.11363662653296884,-0.05633087548122429,-0.1817304577888685,0.16180406795236088,-0.048763477373456904,0.18149749906640328,-0.36615694784736247,0.2828815301836014,0.04126052873028507,0.1199641906605636,-0.4921982481402061,0.36895474424297864,-0.11969511359388676,-0.008308546668669899,0.14487327111984094,-0.22453063421803704,0.8438783724900091,0.4115476630966117,0.6888380382327564,-0.10891471359711381,0.06912477646107211,-0.4489953542490633,-0.5331128528727509,0.19250912616415583,-0.564667172978307,-0.26749244723139637,0.0017102169624945516,-0.00047922381451035665,0.012473986364617677,0.04229646914819987,0.33800868242877397,-0.5714440563656692,0.06757575783200787,0.1533889391450609,0.4287436894077683,0.2808974788833873,0.6251843174955694,-0.3558799935151804,-0.4852298098430703,1
-0.1849224248227923,0.07600770266189628,-0.1268517059458427,-0.08176878418573172,0.08416250619460175,0.16587724010858393,0.179702364702943,-0.24605103043329235,0.36556528907907276,-0.29416962767809796,0.08484034189075504,0.03475026653263869,-0.126409267279186,-0.033717758898651695,0.563948327368928,0.1323196336720924,0.15277990875020409,-0.1541594827063972,-0.1851306646194699,-0.17432899713968983,-0.09890270191744446,0.08238887555211086,0.014129250072206827,-0.13255481570803623,-0.10980990765622879,-0.040424114379733124,0.016006856257115343,-0.06552704112475914,0.23171973675623272,0.18103883851529232,0.10972023059146188,0.28356342649272287,-0.2414356828276672,0.09352497458059152,0.43696844788160166,-0.06707388110638098,-0.2620723868896353,0.5251887630128216,0.3351734229259962,0.004803650237316319,0.12027898839829369,-0.14760779064663296,-0.5487033088464772,-0.07842079141378756,-0.4216303699444976,0.37641969721323976,-0.2273701588719054,0.9272970245919193,-0.6316177043662624,0.1964847247591471,1
0.8856753843547862,-0.4733919758524897,-0.532452062342908,-0.4801182131393726,0.3449762261115734,-0.4924205978317187,1.7599290301311974,-0.31217069858713253,-0.12842675732614145,-0.8065925772136722,0.002820386498314908,1.3233312223628484,0.6602165074865668,-0.5378921113335379,0.9522720720023259,0.628443736358424,0.2656837942949158,-1.0379585046511228,-1.153803327588233,-0.42483040964767466,0.7748780149875119,-0.2265104308312665,-0.5110300833922327,-0.4709533943870821,-0.6525507481862157,-0.040173618937208416,0.14470426242934745,-0.7197582949248786,-0.3376042901895065,-1.2743656380985566,-0.9763925138241415,0.13873480076613037,-0.7985668079673343,-0.4407403306857818,0.7045422393210149,0.2598511518333792,-0.10330054932538132,-0.4915271925395988,0.8998341171482468,0.16423107789901106,-0.6029585695315115,0.502949400420837,-0.6931398923500782,-0.7927099052084257,0.04858823394855726,1.8327094923051832,-1.374676099463499,-0.14554561909583622,-0.09803071305059007,0.449663282487006,2
-0.0762361172190052,-0.19774493496670098,0.2028495614562575,0.12349222831533342,-0.015612740079949344,0.28407196001784646,0.31320084572408924,-0.19927025889573644,-0.038692880046224364,0.4203098366927826,-0.6083162468458796,-0.6629409887720092,0.11734981374571976,-0.1224528918734675,-0.6420548080358861,-1.0634567734964058,-0.03622919506922959,-1.026891738229299,0.29400555418707996,0.32860322646327156,0.19328749281965638,-0.5273903814662138,-0.5731358445889974,0.39217269033003793,-0.19759013473345338,0.12319258815472192,0.8899015557371697,-0.8207583823442707,-0.7716401489886398,-0.7868267820193353,-0.02240482979079582,0.0449605253838974,-0.24232429288568977,-0.12654596566665677,-0.8356143237970575,-0.12033754927883612,-1.061186404454261,0.13192195676680674,0.28033543147456175,-1.0272928571779005,-0.25271662974664405,0.8449190220273713,-0.10037251034153702,-0.5939733306043821,1.2608319222863331,-0.21790601178585417,0.944108600235163,-0.5950967281573847,-1.2715566349898024,0.0811833137075949,3
-0.10343623608615396,-0.06421112206905041,0.40226142314044494,-0.13406690814481464,-0.41146715691736696,-0.06061302094324246,0.8152033766764811,-0.4934875832629698,-0.5439828441422584,0.2064122746866117,0.047684515515978604,-0.3336497057756724,-0.1500424006728748,-0.38260740465287973,-0.0442127700018035,-0.10684901376818841,-0.161001454471349,0.4533689174324629,-0.5261231250382136,-0.7320574212693485,-0.18632098422094137,0.061912862257305454,0.037953274647114205,-0.4517203599118612,0.13172704699136883,-0.20988441921528866,-0.027914238122738844,0.40328562014002733,0.06234441591819978,-0.1360529527691393,0.5848433732081294,0.7018400800178408,0.5478574077386456,-0.06762856600362815,-0.33726980900864073,0.1344524298732068,-0.3351377656631077,0.1841243322145653,-0.1660573668710886,0.7477072132079798,0.23816066657920232,0.003696544068228898,-0.2891665340230741,-0.38663812401318837,0.017058610152802234,0.23998228606157854,0.42323502991151807,-0.129465440465749,-0.2238499736497753,-0.26215279463630736,2
